prediction,loss
13.025832957361526,91.01817808931555
-10.390653819877233,146.67192522140138
35.58563758980369,612.255618140369
46.35996862900139,1764.4842620670643
-2.8093374535866973,11.543760871454507
3.1984673016170246,2.1853785819476634
-51.51624550641737,2899.9665512300744
-16.18980250615437,293.40587688785837
-0.3013731259329733,1.8960662807380666
-9.678522184919135,105.40709568923334
16.34864137252475,178.41867540090834
-0.7362001889058023,4.402640006802876
9.522212857375276,74.22140254538579
2.265253929390833,0.2971222679978923
-5.701709584545658,9.626793734655648
-8.902165406071251,85.81478604870277
-27.51204322711624,641.1925893208678
-53.673686935539884,2519.202325551616
-39.81168873882178,1620.5960108812064
8.412268159391825,231.4361345002887
25.55732712637973,753.1461327939686
33.10703145021716,903.2187978390541
-4.660551540148963,3.2135357263204596
24.841978259435617,466.3151079913089
-11.960146305703717,213.51307497258594
19.46426549721593,200.648930390751
-3.591767258487839,18.298609136966665
-81.72521093064336,8350.385898483235
-18.48168805151136,442.6292014942418
13.708614572252824,271.8628191398161
-13.244642140806736,246.35401094287025
-24.73880807275771,683.8671582743269
5.605903291538847,13.712890297799142
-4.429784828346603,30.454445186045714
-5.414388913280182,30.595502195577883
3.265210459747375,1.7744913684390855
-1.6610458270365642,18.897068246005627
-11.407636222416446,119.1037253435863
-22.161911061270647,517.5709021219143
-3.19616552089406,37.81593234213062
13.283318884650779,104.4140101734563
6.799830568050193,19.077583963652305
14.787903077233803,103.77456309395839
-13.231286154789505,170.8361614227904
8.33765517057395,41.01819756101307
15.876325100383038,186.3633130151841
-3.297305351620385,35.39352382332405
-7.182447164522107,46.95690322969049
-8.150833408606903,90.4948879607289
-2.960396485242147,5.413437706248204
33.904776641098344,1294.1794027940268
9.67495637180587,54.62433367433137
6.704824119094549,36.39189186577256
-3.7958556799201846,32.82104890749649
-2.3375253573855774,20.53232948893579
-13.024428192192207,171.64702448820884
19.14366043293597,273.52995495451995
-21.196202876629062,467.34785737803765
6.429511207919407,22.350330425784744
15.801977948883856,154.9509475643899
-29.199920638760435,904.7851022075588
-17.91823634377784,356.3858645060981
17.153056019348806,200.5554468456263
-11.956946961843816,143.36026906820953
-2.451366001413793,8.290767285987226
-16.008326509114497,272.1560224321722
19.21324178229406,310.46339856085024
-2.738168359929209,21.820842450198608
-51.51926232040956,3494.4058373721605
7.64032850830345,28.688876386469914
-1.9074454008162478,26.011595312786945
-31.580048901672516,958.2532161265118
30.0611225958238,782.365618841417
11.470249627538347,198.8083961998159
8.600473241383312,46.61657977542243
10.050614964250538,64.66416485001858
-15.329284784152183,244.88051986498422
-16.20122219441311,281.8871690306155
-2.595476854990541,27.53538679848902
30.514862361932042,807.9544265682083
-12.235282235195317,193.09548751089187
-6.126270504206691,11.871296626423138
-29.842548099608056,941.9649557594872
