prediction,loss
13.025984235942385,91.02106461183234
-10.389837990616417,146.65216516673686
35.586607067097646,612.3035961839923
46.360597335822604,1764.5370810838415
-2.809374402015396,11.544011945599213
3.1991241997734763,2.187321201970211
-51.51505303530351,2899.8381203232234
-16.18946207389168,293.39421441098546
-0.30024622081672026,1.8929641052914723
-9.67837614653418,105.40409701801038
16.348834519652993,178.42383530401347
-0.7364064964377264,4.403505817639711
9.522082117759762,74.21914987068202
2.2655186720543457,0.29741095483545205
-5.700179723939942,9.617302655225785
-8.902158727963922,85.81466232175603
-27.511368405381067,641.1584143999663
-53.67377682657724,2519.2113491197338
-39.81149699810885,1620.58057324928
8.413049820828515,231.45991798148827
25.55694568161473,753.125196574529
33.10635578561174,903.178185989695
-4.661921064109495,3.2184477116355232
24.84196084570625,466.3143559159592
-11.959641232693276,213.49831488654317
19.463921126651645,200.63917444979558
-3.5906664689543275,18.289192681760543
-81.72415417849408,8350.19276663468
-18.480450731907556,442.5771396978143
13.707995780654269,271.84241392539144
-13.244199133084695,246.34010453439376
-24.739399515535357,683.8980920914363
5.606518280138585,13.717445394727273
-4.430116154693212,30.45810218091001
-5.413619235554687,30.58698812021413
3.264905121272844,1.7736779786871344
-1.661158678824907,18.898049409303443
-11.406728909381076,119.08392230810708
-22.161641345815784,517.5586300418524
-3.1973238691342685,37.83018013018832
13.283590594410523,104.41956308040565
6.801021548150399,19.087989282524386
14.78761497698385,103.7686934339471
-13.230528505815915,170.81635639985512
8.337364449286465,41.0144737703546
15.877130129278779,186.38529335898536
-3.296674369346028,35.38601648435875
-7.181563146039369,46.94478851891189
-8.151022651297783,90.49848848260123
-2.9599432314716294,5.411328759133849
33.90518276491801,1294.2086233282087
9.674984745929482,54.62475309165237
6.7056625015616875,36.402007769254965
-3.7960392150482134,32.823151874117414
-2.3380516286159745,20.537099110876802
-13.02410164080371,171.63846802558464
19.143910221181866,273.538217383138
-21.1962854587988,467.35142794549427
6.429964367046932,22.354615353653625
15.80183690028613,154.9474360582979
-29.198869181054935,904.721848362036
-17.9172755816971,356.34959054078286
17.15334370125691,200.56359509267617
-11.956382073531817,143.34674221605212
-2.450800030604465,8.28750832841903
-16.00768463288786,272.1348445848906
19.21347435960973,310.47159462632806
-2.738252614192109,21.82162960754427
-51.51777611814015,3494.2301303463814
7.640036370623833,28.685746976247213
-1.9077360243182995,26.014559847877393
-31.579145414954557,958.1972808778545
30.061387359707933,782.3804302264977
11.46933838541636,198.78270010598723
8.60063026563103,46.618724008120104
10.050849060512345,64.66792982966051
-15.3289676868926,244.87059567193975
-16.20068236034641,281.86904223845124
-2.594899493739745,27.529327821170927
30.51502021461604,807.963400372722
-12.23401558591583,193.0602867019168
-6.126167392240599,11.870586097692847
-29.84216426810804,941.9413952180741
13.080462950717415,130.73643948461915
-4.611277357406439,37.57819904902991
34.017209351597046,1221.0795578486357
-0.9648757644607884,12.300766539286574
55.77928113197311,2891.1196992715018
-16.511710132512636,286.7514488702656
5.939866151981403,2.0872376994541777
30.168695610122906,784.4274844236202
49.6560636091981,2268.987220185384
-6.216422775402807,25.935648040656655
-12.925799040046773,174.68116153457635
13.586978574304364,153.83436123119776
-5.232176591503996,2.2945808929380402
30.357922100361176,838.7105486867198
-9.77347185388405,129.05788279714517
15.719330875913496,219.30940951658235
11.77752600605059,70.95497329494023
-7.609053363895728,99.7037370329258
-27.596642050312997,867.5862474674092
16.8667823314207,238.5468181731118
2.6311933184444998,18.613809365034644
9.519823019228193,52.355272281311144
-28.944174975441005,980.2345814408629
-17.793185861098063,103.93042907057475
-24.14254848096903,644.8804819953446
24.7691282859096,996.7514848727571
-13.290834511998067,179.04869119700936
3.840048190840659,3.6364128822990174
0.7815900416962875,1.3259984446757858
-33.68439559308047,1260.9001735445847
-0.911927859946988,9.469106050294128
-4.906118924632082,57.124259243046104
-25.290242054572676,780.0457289221749
-32.81027367526114,1205.7887942281304
13.689107433489536,145.025374067039
-25.371153994116202,746.4260686052205
