prediction,loss
13.02567304722108,91.01512691914668
-10.390685965737926,146.67270384780477
35.58554989871354,612.2512785265378
46.359833902157646,1764.4729434770404
-2.8094808086283622,11.544735021353471
3.1983644107749596,2.185074384935174
-51.51621510760262,2899.963277197333
-16.189883086327566,293.4086374251475
-0.30143296488014637,1.8962310780537286
-9.678631525094143,105.4093408476844
16.34852157984628,178.41547519089983
-0.7363818241762743,4.403402271076616
9.521951045987667,74.21689150715734
2.265159767008586,0.2970196230636933
-5.7017694222244275,9.627165055863745
-8.902232777090308,85.81603425323014
-27.5121680325972,641.1989099305389
-53.67378148324511,2519.2118165723355
-39.811760646962654,1620.6018004447765
8.41224365966136,231.435389070857
25.55722600015358,753.1405822873971
33.106801056273014,903.204949557832
-4.660799382523945,3.2144243689535656
24.84177478418147,466.3063202089544
-11.960206394490553,213.5148310213112
19.464091896755125,200.64401229893298
-3.591852847137088,18.299341387257925
-81.72512081913592,8350.36942963189
-18.481625160272497,442.6265551914962
13.708400877780296,271.8557722841212
-13.24470713924742,246.35605133505635
-24.738982040069597,683.8762570920952
5.605768401792491,13.711891297715445
-4.429875468800501,30.455445602854155
-5.41451365610686,30.596882196151036
3.2650504551673434,1.7740651097233084
-1.6612214089411423,18.898594812540747
-11.407646425898715,119.10394805439023
-22.162002035035325,517.575041470082
-3.1963149888754545,37.817770661016894
13.283195316000306,104.41148486134688
6.799846843440579,19.077726138871377
14.787740831167657,103.77125752539528
-13.231389789695182,170.83887053925784
8.337459011199062,41.015684976376605
15.876256034300216,186.36142730939935
-3.2974011029500305,35.394663128855434
-7.182470011887088,46.95721635383961
-8.150985382409626,90.49777940095484
-2.9605643131364134,5.414218697871827
33.90456060122236,1294.1638588990686
9.674793776617088,54.62193027472747
6.704701554220182,36.390413118608
-3.7960139040661973,32.8228618539675
-2.3376818334685057,20.53374758147641
-13.024565195664675,171.65061438514903
19.14348431645789,273.52412949589177
-21.196337648865804,467.3536844705559
6.429360423578106,22.34890474831307
15.801830501161053,154.94727674842903
-29.199944415479617,904.7865325987152
-17.91824792435798,356.38630174689814
17.152935760548505,200.55204070754831
-11.956957257644373,143.36051561803944
-2.451489063874992,8.291475985665157
-16.00836641174062,272.1573389931371
19.213144080963136,310.459955581047
-2.7383256142696526,21.822311632554023
-51.51928591961328,3494.408627435759
7.640167315105901,28.68714964650554
-1.907555795412091,26.012721384383124
-31.5801404255383,958.2588824992065
