prediction,loss
13.025766975158177,91.0169191077336
-10.389980687639394,146.6556213097637
35.586442545855704,612.2954541307827
46.36049690370933,1764.5286435122207
-2.8094998293445888,11.544864277160087
3.198791296047005,2.1863366105375532
-51.51547760387368,2899.883846661644
-16.189606257966773,293.3991538188874
-0.30069473637146915,1.8941984869974602
-9.67849221401346,105.40648027979547
16.34886509884953,178.42465223053983
-0.7366230154530347,4.404414574559722
9.521412078732084,74.20760547525502
2.2655212013277573,0.2974137135404521
-5.70097769083506,9.622252566136522
-8.901905390762195,85.80996874661201
-27.512140020066994,641.1974912700252
-53.674042768840735,2519.238045403447
-39.81170084802929,1620.5969858330511
8.413157309393085,231.4631886135557
25.557603956345673,753.1613272413881
33.10650599900748,903.1872147155163
-4.661721593960095,3.217732051225633
24.841711491584476,466.303586716207
-11.959740977717935,213.50122976161282
19.464047341621608,200.642750064091
-3.591285566007372,18.29448830932557
-81.72439546649215,8350.236864192662
-18.480395867266708,442.5748312691479
13.70802352570675,271.84332882727296
-13.244295337529294,246.34312444455958
-24.739510389221977,683.9038911180344
5.60604180229268,13.71391615311089
-4.429713753662348,30.453660732041815
-5.4142518476640475,30.59398590676614
3.2649331778477797,1.7737527106879327
-1.6614158129447962,18.900285096491242
-11.406813630763594,119.0857713692875
-22.161853713422346,517.5682927769254
-3.196660185307423,37.82201643082695
13.28351073025999,104.41793088890861
6.80106216503512,19.088344192916406
14.787725352382871,103.77094216651317
-13.231095902610889,170.8311881031142
8.337206625843379,41.01245231231923
15.877015980991445,186.382176598705
-3.297005441654328,35.38995543714716
-7.181668666517794,46.94623450390249
-8.15113894089447,90.50070103812072
-2.9605840599462003,5.414310593886726
33.90462791604122,1294.1687021360215
9.674810271030319,54.62217408436718
6.705106990586245,36.395304829519
-3.796157120655352,32.8245028856759
-2.337891149168741,20.535644619083207
-13.024553639526147,171.65031157862737
19.143577873073127,273.5272240889535
-21.19649794281193,467.3606150821651
6.429517483103343,22.35038975911406
15.801939233899162,154.9499837230926
-29.199312538967064,904.7485197243354
-17.917469916572855,356.35692758455747
17.153308999613643,200.5626122012258
-11.956218967795877,143.34283659426038
-2.451243413910927,8.290061351642205
-16.007799446531497,272.1386326469303
19.2136390710792,310.4773991528969
-2.73842806510217,21.82326882800615
-51.518751296313354,3494.345420787873
7.640088672401006,28.686307225961787
-1.9074617674024812,26.01176225735389
-31.579919543686145,958.2452074181771
30.061119192429402,782.3654284501047
11.469528908947467,198.7880725369664
8.600367715383763,46.61513880085014
10.050723195586471,64.66590552534709
-15.328987838841542,244.87122636150883
-16.201114209526196,281.88354301866684
-2.5951924300235523,27.532401886484408
30.51476465498766,807.9488720280209
-12.234471124486873,193.0729459742684
-6.12613191013908,11.870341600895516
-29.84232628596905,941.9513402453317
13.080202507846622,130.73048374297875
-4.610734247501426,37.57154070146979
34.01731769007202,1221.0871294086182
-0.9646604842357367,12.299256504704685
55.77970743047368,2891.165542855065
-16.511876838770803,286.75709481792154
5.940210363643416,2.0882324020794942
30.16899918076672,784.4444891059014
49.65631235395111,2269.010917606325
-6.216959418567598,25.941114259702534
-12.925787986692455,174.6808693569603
13.586678663084115,153.82692172457007
-5.2323825842193585,2.293956865028093
30.358113137698155,838.7216137967339
-9.773750989797719,129.06422504654074
15.719550536258083,219.31591550835725
11.777567537907004,70.95567298198172
-7.6088255505140125,99.69918757146357
-27.596373424414963,867.570422886206
16.866608652701153,238.5414532812
2.6317526250658996,18.61863579198018
9.519673447677159,52.353107795638515
-28.943967580208295,980.2215949343878
-17.793202375835776,103.93076579404467
-24.14231617702407,644.8686835656054
24.768396449204815,996.7052752316871
-13.290632997271011,179.04329833768688
3.8400767995319707,3.6365219931238566
0.7814754807156983,1.3262622963340989
-33.68492288830734,1260.9376214397669
-0.9121207569113783,9.470293249209153
-4.906249118338737,57.12622728348765
-25.290092241983785,780.037360623514
-32.81098494058719,1205.8381913565197
13.689016614285748,145.02318666785717
-25.37150550644254,746.4452759241456
-23.05648805845965,651.4741961243036
44.426622098034244,1744.7283970326864
-31.35964888349551,1096.1962716963644
-68.75900236528568,4649.278933695855
22.98901154557589,399.9086270417678
-17.525053851445335,396.7085291731956
20.548281957472483,399.10067116318004
-21.90199875237286,487.8051297180006
-0.6615228377583553,8.152503030597194
0.45358528451649205,0.31826354752224584
-12.947004097261896,237.09934319460743
12.280443052485197,207.3634172056521
11.345831505386421,68.87501940391111
3.005893781114025,1.6807854057217244
-25.414263795326818,845.1381344588816
-26.463732212962512,731.1702751587449
9.128828336166094,77.02970135809208
-27.853616252584146,786.1254296691934
-18.309986758696514,348.62298530518666
-15.178339828605345,230.86611264647735
22.1770922197704,374.6150696289213
22.909373409379498,686.363991155699
-18.766074084643122,459.73891218928395
-26.634290749137023,737.828446719623
20.09381248030425,700.8388680668569
-32.23025104820536,1141.7509049218418
2.3906093255338017,1.2883040551745475
-15.948179942354919,350.4728659531664
-37.68730838152592,1621.7107686411684
-19.937674347497776,479.0547569742782
26.619127006990766,503.6542397656861
13.320599312661058,185.04971328441079
-18.19525296857168,534.8468878833787
13.366345882580248,124.13337170518162
42.83344785603336,1894.440590320259
26.159505185549648,874.6373978593513
30.248045225013385,1068.6982396906826
-21.71731116536253,571.7707916776491
5.877187124333574,17.899057923590295
-5.039091779586869,22.202845986614822
-5.91298629065156,17.02334614857951
-12.432593471451725,201.62456976443488
-4.429290717582916,24.900565944257227
-0.7804090899491887,5.889690182134568
44.80946474449499,2392.962969964693
-29.196646357887488,883.596632251273
82.33568345012603,6291.567811275507
-31.346179412737996,1038.31124448318
-18.68440771651953,371.436245128121
12.507355269616767,89.15804471059595
12.527070488027253,120.82563559790168
12.08943069113846,128.31130454100656
-7.166045016143258,67.00339277788322
-35.6728335781726,1157.0504290321985
14.411514818206612,2.1402232344093033
9.660009151144067,64.21698121677109
-33.97784246875935,1240.8909624783093
19.520250205530118,520.2699238255242
26.90712334733766,615.8735695528985
48.61850860807394,2890.4887611022655
13.693547511763626,131.5314767771467
0.6097040422348949,1.3337195379254017
-20.83364856572993,451.80373822909274
-37.86654947125308,1554.4176112702924
-17.461079382541328,365.6385459219926
11.152578270974317,79.70468561878565
19.044953471493955,226.44761511722425
