prediction,loss
13.026013273687791,91.02161868166543
-10.3895621383902,146.64548410042792
35.58638491755245,612.2926021549544
46.36020699139716,1764.5042873132672
-2.8092245640034124,11.542993774406558
3.1993448740458517,2.187973987290316
-51.51414928752628,2899.7407872422255
-16.18913803061474,293.38311360082184
-0.29990619895276605,1.892028582525128
-9.678147567293149,105.39940358424484
16.34869351997516,178.42006850663856
-0.736236816173016,4.402793714243394
9.52238538815239,74.22437534407767
2.2655534495838365,0.2974488881726208
-5.6995747883370145,9.613550995661422
-8.90214424733658,85.81439403589694
-27.510564922077133,641.1177248735661
-53.67298245016319,2519.1316074726383
-39.810881260490234,1620.5309988253516
8.412977964164401,231.45773155983844
25.556339884264975,753.0919469948151
33.105929791343556,903.1525814252128
-4.661976015563352,3.218644880830358
24.84186852422602,466.31036868659254
-11.95938259367664,213.4907567032791
19.463673409730735,200.63215683157895
-3.5901980636484128,18.28518654948387
-81.72301607410763,8349.984769362654
-18.48017559534109,442.5655633928881
13.707855790685901,271.837797735386
-13.243930313140329,246.33166622734868
-24.739032246480615,683.8788829931204
5.606788223666444,13.719445051053535
-4.430245159896406,30.45952612756033
-5.41313535460542,30.58163609836546
3.2648936958561334,1.7736475461914925
-1.6609531464384701,18.8962624754201
-11.406469682511595,119.07826471880404
-22.161216005074902,517.539277291411
-3.197639014232391,37.8340569077454
13.283546743168262,104.4186668866767
6.801019205903191,19.087968816065825
14.787430369425618,103.76493238736238
-13.229992767864754,170.8023528470326
8.337397438264393,41.01489631105362
15.87709557526178,186.3843498765717
-3.2963828122885284,35.38254784818588
-7.181340887272666,46.94174290010766
-8.150823523106691,90.49469988166996
-2.959494155484319,5.409239656065991
33.90517012073535,1294.2077135766149
9.675023605894463,54.62532750997672
6.705971249417803,36.40573346792901
-3.7958878315461506,32.82141729966008
-2.338080203672928,20.537358103872513
-13.023646766526507,171.6265495379718
19.14393669395992,273.53909304990526
-21.195883956324888,467.3340684949348
6.4302030300706745,22.35687224003582
15.801650737378058,154.9428014599792
-29.198210714878467,904.6822373213581
-17.916881956213754,356.33472958278554
17.153232572682857,200.56044748869226
-11.95626371924018,143.3439081773729
-2.45045949747598,8.285547788606968
-16.007367357803027,272.1243768222884
19.213230000915434,310.4629833858759
-2.7380782161676906,21.82000028510155
-51.51656299952076,3494.0867120498237
7.639963235620246,28.684963572942532
-1.9078223463943587,26.01544041768084
-31.578286469308733,958.1441046998336
30.06125718384995,782.373147928892
11.469124414087407,198.77666657459199
8.600733685628047,46.62013627897565
10.050864994832086,64.66818610595311
-15.328721385495111,244.86288731578196
-16.20019487157806,281.85267362117054
-2.5946384662514363,27.526588750480443
30.514874150259704,807.9550967239098
-12.233532756974167,193.04686949189556
-6.12606237909655,11.869862490092968
-29.841675860014316,941.9114159287179
13.08053668728316,130.73812569838012
-4.611532207429474,37.58132362926735
34.01680971083984,1221.0516279560304
-0.9649462601281982,12.301261035391196
55.778462698507965,2891.0316870251136
-16.511390250222217,286.7406153674349
5.9396416766624,2.0865891384871396
30.168217005317747,784.400675477586
49.65541200026662,2268.925143277155
-6.215939446384863,25.930725369688048
-12.925579657061459,174.67536254445736
13.587027457259357,153.83557382398058
-5.231940915159268,2.2952949476003277
30.357470391835324,838.6843854814149
-9.773117523928942,129.0498322877701
15.719086949472132,219.30218491450523
11.777423443409521,70.95324543725934
-7.609069113114839,99.70405155061893
-27.596429455488572,867.5737236292872
16.86672866187521,238.5451603279256
2.6308687775995336,18.611009090221042
9.519848917858763,52.35564707113006
-28.943925023646084,980.2189301727277
-17.792911825467538,103.92484176334173
-24.142354177832157,644.870613572214
24.769298453422582,996.7622297451805
-13.290729923330598,179.04589222533392
3.840031993340463,3.6363511073011754
0.7816847843032122,1.3257802576274478
-33.683672179046695,1260.8487984240776
-0.9117212166289732,9.46783433097135
-4.90592722668197,57.121361550873836
-25.28999839139963,780.0321182984358
-32.809414599847315,1205.7291330898286
13.68906930232085,145.02445566799815
-25.37058475829655,746.3949649742042
-23.056751406430234,651.4876395769387
44.427180321991884,1744.775031313543
-31.35914105302309,1096.1626445834227
-68.75794610586063,4649.134891401521
22.98898810565301,399.90768955249683
-17.52496420545317,396.70495812537945
20.54776436288491,399.079990935065
-21.90115451581617,487.76783828858663
-0.6617155537065116,8.15360357556493
0.45422816429256163,0.3175386014740443
-12.946418692191298,237.08131536704587
12.280206621014589,207.35660797909208
11.346267498880088,68.88225629903275
3.005589737915474,1.6799971438970578
-25.412833981521725,845.0550035266475
-26.46326902628626,731.1452260892328
9.13031046770472,77.05571987395501
-27.85258391611215,786.0675415827129
-18.309963195957124,348.62210540479657
-15.17740349568221,230.8376597159584
22.17799792526093,374.65013026405603
22.908270174685203,686.3061860755284
-18.765369860470496,459.7087134075074
-26.633169089448028,737.7675126985285
20.093206860710996,700.8068028608085
-32.22923170517505,1141.682019156971
2.391004677454407,1.289201687874146
-15.94650333871532,350.4100936371302
-37.68580258143952,1621.5894923536446
-19.937030485747233,479.0265725730791
26.61977173953723,503.6831786694283
13.321304785230454,185.06890728912143
-18.195437963862712,534.8554445998741
13.366418186703374,124.13498286545295
42.83270151592144,1894.3756217139244
26.160261258292554,874.6821190286427
30.24785784214352,1068.6859882775768
-21.71721080368071,571.7659920450129
5.877701411435242,17.903409805582967
-5.03837850043372,22.196124567479494
-5.91210249211137,17.016053937621983
-12.432210417903246,201.61369160663597
-4.429195257200701,24.899613249841778
-0.779929490884183,5.8873625645284084
44.809131528930905,2392.9303696506163
-29.195639497297304,883.5367746913905
82.3337638779969,6291.263296326789
-31.345709497908654,1038.2809607258066
-18.68357459789372,371.40413296265945
12.50727139735655,89.15646081452566
12.52752909235365,120.83571783130056
12.089331391504476,128.309054926002
-7.165776731782356,66.99900073438458
-35.67127905047845,1156.9446755493689
14.412606414968263,2.1370305226309902
9.660429631923751,64.22372048095409
-33.97749002016688,1240.8661316953223
19.519212470881275,520.2225846386299
26.90733536315277,615.8840927060726
48.618363983444354,2890.4732101383474
13.69339966905547,131.52808566655128
0.6097256088261418,1.3336697252687677
-20.832849929570425,451.7697877649171
-37.86552622762848,1554.3369272998941
-17.460094209943772,365.6008705874045
11.152604506499006,79.70515406778382
19.044839801008568,226.44419406309783
-7.107910269390129,270.25779380864935
42.72532723764688,953.3324543459332
-20.12135163060479,145.01351223170658
13.323609428589418,156.56029811782972
-36.52000443505899,1543.687868169605
16.434694694620976,180.72496846253696
-36.09471966684174,1602.5561614641056
10.709061040575389,47.79230161765712
5.748085315686597,173.80982217685676
-20.3911606615501,437.64086297676965
25.224824352663294,651.4658239857499
44.09295457779943,1601.353732445311
25.397821139163415,476.4683393168623
-26.757265582349827,704.2040720907331
-5.49268748856839,52.701076199893784
19.88580117620042,266.2162540351368
29.110047319503384,1399.3524278144746
52.804710706146906,2404.8457657447175
17.496616042089247,208.2714982914418
-12.298753729565846,167.30771952310582
-6.0535970444843885,67.54966700591011
-51.40461468629165,2759.6394319384544
-2.8078771935254396,22.476960517369676
21.766873425888708,349.76001353234415
-29.60245546332737,929.1633465267397
-12.649916332146585,175.24967267958723
-74.11718526996502,5244.004447619705
-33.97019179686298,1261.917787390841
-33.72695971360814,1145.9379533163994
17.44222736163518,504.75361367479815
17.334177983894573,249.614056565136
5.330653738761799,115.19248627379824
-20.137991637016984,507.57619106468724
-11.750199221304793,146.76851403051768
22.961383581086995,471.37758110983566
-3.038365451821151,32.37957954920887
-8.467546436102698,109.76246313774568
-18.77954664459922,421.4296851431394
-11.848565184794477,147.36664070850452
-0.49220642522965075,8.792948492074853
23.63971354418057,287.8080370878744
-26.318403222897256,724.9486241344191
33.57238703077931,931.4065734441931
-22.49725753339801,713.7967816521879
-37.028009417879204,1367.9385180632612
35.942434441408636,1166.0933511039343
-12.719511165582542,209.855042259807
-24.092985910810665,80.80904107471044
33.257510563020716,1216.6937367616924
19.732495794531207,332.83965348857686
11.047492605317775,74.22600291739201
1.9144299488824743,0.06260987268686877
13.172120488167572,118.54836517920448
27.40390177472411,13.754936154234374
-5.8450916047797365,30.0763681972692
-2.362569143655066,16.555679018942318
-8.969929283208824,80.75353728061798
-18.30066878952594,380.1798613261516
-20.21573171209884,1315.0691168290964
-36.912704359899735,1371.7727002728257
41.421301005058936,1733.4064235400385
-6.599904349229871,70.00279922284604
24.995953675716255,306.82029890587484
-7.423950884101543,101.5235831538552
6.389645304396754,22.497813472305243
9.53561678749411,38.21178649295286
-13.256158980238222,156.8565920922935
-15.31539377821927,232.28360514281084
-2.1195022867076547,19.391965867091834
-35.739795222872374,1456.588591591205
-26.511554414654963,749.8565248804267
-8.374990292420488,115.58642627534745
