prediction,loss
13.026236229462391,91.02587296169048
-10.390352255480913,146.66462092899067
35.586130492549295,612.2800109568312
46.360458759393644,1764.525438911081
-2.809046371249827,11.541782987052924
3.1989082269091336,2.1866824183756632
-51.51594853045854,2899.9345662130886
-16.189539503008895,293.39686694558685
-0.30087175872959104,1.8946857896653653
-9.678255228527043,105.40161418697687
16.348937149113702,178.42657706849562
-0.7358626273273563,4.401223545687119
9.522814845895617,74.23177539201572
2.265512442465444,0.29740416021215627
-5.701042648737235,9.622655566010005
-8.902081877438768,85.81323849948181
-27.511503227450227,641.1652421059804
-53.67352246661947,2519.1858156437347
-39.811491773194554,1620.5801525764598
8.412517267451243,231.44371393669417
25.55732903297578,753.1462374413402
33.10730085737523,903.2349912208927
-4.660475237977358,3.213262168447949
24.8424361711209,466.33488479349853
-11.959883052083217,213.50538167248442
19.464506731134115,200.6557646348902
-3.591195627897185,18.29371894982546
-81.72512386514583,8350.369986322838
-18.48149901860254,442.6212474959581
13.708872294517754,271.8713179912444
-13.24438776303959,246.34602574934377
-24.73862770839967,683.8577249429163
5.606422346160252,13.716734781240234
-4.429769681248195,30.454278006095105
-5.413829574856471,30.589314748690946
3.265439611432577,1.7751019270341695
-1.6606884660056727,18.893961422714707
-11.407363678488174,119.09777662044642
-22.16163988701644,517.5585636667327
-3.1963038782297195,37.81763400874214
13.283660049635294,104.42098255403448
6.800121181327335,19.080122723272616
14.788136317763694,103.77931518162194
-13.230789029826816,170.82316639507133
8.337995413195607,41.02255587518878
15.876712275482326,186.37388420287564
-3.2968909973245593,35.3885938040282
-7.182149165507304,46.95281923560423
-8.150572663867457,90.48992716182612
-2.9598352243906794,5.410826272976636
33.9054343592958,1294.2267256629275
9.67532143218487,54.62973000430244
6.705394242257989,36.39877080575231
-3.795577352912324,32.8178599331551
-2.3373905428380573,20.531107747211568
-13.024002534196349,171.63587122693113
19.144147061631053,273.54605164326176
-21.195940721745707,467.33652279776766
6.430013012653753,22.355075355373966
15.802224321709808,154.9570812882006
-29.199534570869993,904.7618767856707
-17.917932846396873,356.3744056388695
17.153390327196142,200.56491573240115
-11.956810562770194,143.3570027887003
-2.45089564664618,8.288058857110595
-16.008066320057004,272.1474377430367
19.213484048869553,310.4719360798944
-2.7378541628463386,21.817907144787643
-51.51868443125861,3494.3375156059064
7.640562895028602,28.69138728567171
-1.907356270622393,26.010686164873746
-31.579514879628938,958.2201543963698
30.061619830718563,782.3934352036476
11.470408332628402,198.81287169049082
8.600882103523151,46.62216306431021
10.050965040045263,64.6697951737785
-15.329080235912478,244.8741180956327
-16.20081080280452,281.873355084494
-2.5950804902780567,27.53122717361016
30.515351265235175,807.9822205094074
-12.234817801984754,193.0825803100476
-6.126065970899908,11.869887239546722
-29.842326756035483,941.9513690991619
13.080167591676762,130.72968529915795
-4.609660568026107,37.558379482613326
34.017818303482635,1221.1221165864833
-0.9643189091813502,12.296860793736263
55.77988011966047,2891.18411372794
-16.511258901020007,286.73616700302864
5.9405593073195115,2.089241021148038
30.169617283028593,784.4791130253594
49.656676366683335,2269.045596602855
-6.2177858396723655,25.949533268066055
-12.926357662242971,174.69592813070787
13.587757841022913,153.85369232567345
-5.232207820725967,2.294486282648867
30.359730014458272,838.8152681469692
-9.774213772437612,129.0747402780638
15.719533056384897,219.31539777864282
11.777784613793834,70.95933011483443
-7.608191406816537,99.68652418985009
-27.596560268434338,867.5814297335496
16.867443478483203,238.56724139132777
2.6323026921313835,18.6233830982175
9.520178131970585,52.36041138192183
-28.94378418651602,980.2101114085735
-17.793363440260215,103.93404980891509
-24.14245524492683,644.8757466392344
24.76983601040879,996.796173039495
-13.29108153324578,179.05530199506597
3.840533286018421,3.638263210560664
0.7821585474979651,1.3246894762068449
-33.68423599701462,1260.8888393267955
-0.9126373574752966,9.473473072867003
-4.906205899789753,57.12557397739628
-25.289899248407416,780.026580368082
-32.811208322952474,1205.853705392526
13.689071397028805,145.0245061195045
-25.371940028643067,746.469019406007
