prediction,loss
13.022954652507421,90.96326633270448
-10.390691550768597,146.6728391267808
35.58012140535728,611.9826658437753
46.35265269507952,1763.8696927932265
-2.8108017511275625,11.553713242642962
3.1976008347868614,2.182817532373941
-51.50967781876529,2899.259236835818
-16.189347996881274,293.39030642989695
-0.30102370274540635,1.8951041072916457
-9.6790984316944,105.41892843722039
16.344175552943554,178.29939235541804
-0.7375604608596802,4.408350229933246
9.52182007277533,74.21463487613586
2.2626913260794588,0.29433514000516087
-5.698811614520467,9.608819026311611
-8.904690922668596,85.86158331464979
-27.50699987026164,640.9372012014973
-53.668237630396234,2518.655335948827
-39.808110204899876,1620.3079042770905
8.408690004485482,231.32727818225243
25.54841576899955,752.6570943906812
33.09950690128483,902.766574909114
-4.664000262274652,3.2259122112905785
24.837719954993243,466.1312156578146
-11.960348073159361,213.51897150036822
19.45869522537603,200.49115494682525
-3.5902004142050163,18.28520665200497
-81.71587743690868,8348.680187958209
-18.481482965626967,442.62057203305255
13.704096911668518,271.7138627967029
-13.244732806666503,246.3568570736563
-24.737910733964124,683.8202267282131
5.605414841609705,13.70927298634073
-4.433744240193092,30.498161324129835
-5.412691626702155,30.576728605585526
3.2621271987780727,1.766286448844485
-1.6620509016851155,18.905807527598846
-11.40778522430128,119.10697761959409
-22.160425836237277,517.5033260402622
-3.201938188882779,37.886963317119395
13.279802251875015,104.34215440050636
6.796971110588475,19.052613124349918
14.783011954339411,103.67493547408061
-13.228948125909469,170.77504879977724
8.334853772224138,40.98232204486178
15.87291164812051,186.27012721453127
-3.297393761344904,35.39457577347865
-7.183026724692886,46.964846450152024
-8.151757805554833,90.51247616991546
-2.959113606889061,5.407469658378754
33.901084323794095,1293.9137563753568
9.67222438463637,54.58395784534256
6.704690120392047,36.39027517082126
-3.7973054446652386,32.83766231454101
-2.3406658740586073,20.560800355466213
-13.022881070960462,171.60648793313325
19.140633279285456,273.4298334975937
-21.195005337767174,467.29608147164333
6.428700447264055,22.342665156903575
15.797071641030522,154.82882488822108
-29.196076153099735,904.5538354523403
-17.91702826916419,356.34025345372265
17.148852413096453,200.4364035900085
-11.958391702396206,143.39486782257435
-2.451046555328678,8.2889277815631
-16.007891435646645,272.1416676752448
19.207793638464853,310.2714359642277
-2.739422211978783,21.832558206485796
-51.509889856863566,3493.2978469746977
7.636595920112668,28.648905342380626
-1.911075841484706,26.048640123312435
-31.574382814461597,957.9024532321735
30.056448701520257,782.1041755667816
11.465079474626476,198.66262520626088
8.598361343022775,46.58774569937232
10.047700558774128,64.61730152493804
-15.329547304226718,244.8887361080103
-16.19927903107534,281.82192334112455
-2.595861871414461,27.539427630302328
30.510020239947437,807.679179842397
-12.233363044639246,193.0421535099529
-6.128037544010058,11.883476331093867
-29.84030634106785,941.8273551554332
13.077329245805664,130.6647877179232
-4.614842085129408,37.62191607361586
34.01025697602842,1220.5937192723227
-0.9679685095763595,12.322470133206272
55.76814686329667,2889.922463289406
-16.511168072631595,286.7330909651642
5.935393415658193,2.0743339340266154
30.16150045042772,784.0244974153153
49.6465146875108,2268.077606848135
-6.216454280995991,25.935968939056778
-12.927062216577681,174.7145531809562
13.584540653044229,153.7738921092683
-5.233125905597517,2.291705776064141
30.351695057012762,838.3499108874914
-9.773901267997594,129.06763958329051
15.713939721707206,219.14976230973355
11.77347287806905,70.8867068580234
-7.6112078535231165,99.74676759040418
-27.596902598724526,867.6015963468833
16.863293275561823,238.43905368376673
2.626375170567118,18.57225801096329
9.51697812515861,52.314110807017244
-28.943820559529087,980.212388964844
-17.793508825880565,103.93701418616232
-24.143068929948786,644.9069153464061
24.767227757554142,996.6314839120662
-13.292755085538213,179.1000929202017
3.837169187443929,3.6254410084778073
0.779793232543063,1.3301397967606825
-33.680213321362245,1260.603173156613
-0.913842816017614,9.48089508951831
-4.9074856349235505,57.144920465594794
-25.290107336233508,780.0382037628392
-32.80594883538299,1205.488457389972
13.685261639292914,144.93276176456453
