prediction,loss
13.025983973370858,91.0210596017072
-10.389388443096363,146.64127732547502
35.58631408495215,612.2890967187687
46.3600684804146,1764.4926507469565
-2.809156114450344,11.542528664630145
3.1993764556832662,2.188067418151571
-51.513802765990775,2899.703467518749
-16.188971583128804,293.3774116603101
-0.2998510960084797,1.8918769962267254
-9.678024166969136,105.39686984007545
16.34872140854644,178.42081354488198
-0.7362197893691711,4.402722260409624
9.52222100478325,74.22154292829659
2.2656557538541495,0.2975604898349107
-5.699559078916577,9.613453579508292
-8.901929151536825,85.81040895672925
-27.510491793137035,641.1140215851266
-53.672681794778114,2519.1014272033613
-39.81061538377834,1620.509592726227
8.413119001453639,231.46202298760699
25.556453273139695,753.0981703607746
33.10583081791093,903.1466326374161
-4.661910912461179,3.21841128755815
24.841751866221344,466.3053304227972
-11.959212998531157,213.4858007131779
19.463668617774943,200.63202108059193
-3.5901766344317263,18.28500328221767
-81.72246267175059,8349.883631789855
-18.479866398824996,442.55255420443865
13.707831617009889,271.83700060879636
-13.243757705733271,246.32624812557773
-24.738884858081875,683.8711742838066
5.606761633188713,13.719248070728774
-4.430038509695192,30.457245159160703
-5.41313467647481,30.581628598151106
3.2649518761037815,1.7738025165752747
-1.6609353096456072,18.896107403262334
-11.406266225799198,119.07382439932871
-22.161042505250023,517.5313832565881
-3.197430120343496,37.83148716403109
13.283565643096567,104.4190531465789
6.801182713983154,19.089397569211005
14.787451020262639,103.76535310759587
-13.229931528595115,170.80075216192228
8.337375212590318,41.01461163234148
15.877133501559557,186.38538543777395
-3.2963173858852794,35.3817694976933
-7.1811683801637525,46.939379097919975
-8.1507356159981,90.49302739156617
-2.959534815259145,5.409428788874964
33.904949650105934,1294.191850719994
9.675015051866481,54.625201066206216
6.705933792665649,36.405281462493285
-3.7958236707912203,32.82068215011211
-2.337970915732127,20.53636757009438
-13.023588015565805,171.62501019203341
19.14384861286173,273.5361795080512
-21.19574423118776,467.3280273833486
6.430167456580618,22.35653583664889
15.801675413484917,154.94341577731404
-29.198002689187618,904.6697233977785
-17.916670497217353,356.3267462762366
17.15324477493685,200.5607931039354
-11.956013033731052,143.33790550970394
-2.4504365271342845,8.285415550588871
-16.007169010693296,272.117832917304
19.21328438376524,310.4648998360883
-2.738028493986162,21.819535764227023
-51.51635249201287,3494.0618255596164
7.640005669687193,28.68541811442567
-1.907663339538841,26.013818403426267
-31.578173411958815,958.1371055801528
30.06112942634563,782.3660009517755
11.469136036648466,198.7769943034712
8.600715830292831,46.6198924506226
10.05088512742502,64.668509905019
-15.328525523802936,244.85675762928423
-16.200095717146937,281.8493443289207
-2.5945701336313913,27.525871730203047
30.514738936075034,807.94740993723
-12.23340334498529,193.04327337445304
-6.125917835816649,11.86886653069387
-29.841436658936303,941.8967335485132
13.08054226322274,130.73825320986055
-4.611396136288148,37.579655317399094
34.016723827814516,1221.0456258479717
-0.9648216310870179,12.300386824222691
55.77834514988409,2891.0190462560827
-16.511272097669874,286.7366139284896
5.939751545687956,2.086906562849235
30.168173255620516,784.398224870484
49.65528050735382,2268.9126164286286
-6.215814069261922,25.92944848910836
-12.925350943638632,174.66931702368214
13.586930473846381,153.83316805373593
