33.386810302734375,16.7154770367233,0.6259658438551271,11.507950805857996
-24.725383758544922,-13.507028544546833,-4.838369870013786,-0.7401561356633695
22.572799682617188,-17.921773937928762,3.1610541365687186,24.54896603986736
-5.4213056564331055,-4.090158293870978,1.3101312356393655,-4.883541872936746
-0.6860960721969604,-10.188601364356977,-0.20350535485675625,5.6216923372337195
-23.257972717285156,-3.890297877741074,-7.496669095202748,-4.766870042516242
6.8242974281311035,-11.30359478986139,3.128791956191985,8.49910166168838
2.9138596057891846,-11.004242448137006,3.946314240690892,4.400660053633149
6.9728312492370605,6.8654025525538005,-2.1383180615351307,0.5390077289348028
-2.9696261882781982,3.0327611597652884,1.6053045689552996,-8.222899519340812
9.644099235534668,-1.9110208110360367,-1.6552301776130862,9.533681268596675
29.7949161529541,4.342846361330227,16.468127813226715,-4.874768330287644
-13.344083786010742,17.518968067157484,-8.186539878360911,-9.248319272012184
29.848804473876953,4.054916385876648,-0.11170396538601923,18.626960843959985
1.9387584924697876,-12.287337991782055,17.455943259318396,-14.293278487334067
-64.37561798095703,-26.53499892569752,-19.268823394398233,-7.2342100267623755
21.625024795532227,-16.384075249971314,12.124751619375193,7.49515307572433
-17.472484588623047,6.492707561537876,-5.681735505956636,-8.24100530400939
21.754308700561523,10.051058426009918,4.889357711854991,0.37421798945150203
-23.54754638671875,-1.2886285233202512,-3.450415906701578,-11.672318218167145
20.892803192138672,0.3005610579127429,11.884310796523597,-3.9504237744993667
43.65971755981445,4.131957011794611,5.895434601686666,20.784280633382288
-27.843345642089844,9.360593484849009,-6.710924700274023,-15.310142036508052
-12.891136169433594,8.72448110391602,-12.194767799322907,2.0680955991499785
7.705840110778809,-0.9310534478945992,1.1167770168017732,5.634976044146758
0.22956910729408264,9.839793275375104,-2.3280061607228566,-3.706243850632661
39.592872619628906,0.052534085780451184,15.702074912101054,4.819943275032634
16.815080642700195,-20.00771396510238,5.777240359176606,14.99200280868109
31.899097442626953,7.38603321189752,-3.166957355029272,21.429625601448922
-5.111227989196777,-7.062960270055977,2.411367807971431,-3.4751020461308664
-9.479682922363281,3.1543743351043165,-10.886781369806773,5.527912606554989
34.658721923828125,24.42418047807446,8.64451947595261,-2.9162342139611064
-15.154011726379395,2.0485880394343297,-18.32481246058644,12.32783430669774
9.349053382873535,6.596679297980112,-6.639675227621279,12.52632724870973
9.280717849731445,8.991889230798135,-3.2582560668167138,6.228961230933403
7.526998043060303,-4.584456354953849,7.533823488559557,-2.1079979427889124
27.398422241210938,10.465996136269482,12.604152809456803,-4.607611809914801
-35.484230041503906,-16.23185469880887,-1.6781549231065795,-13.562723800061024
2.9866445064544678,-5.779591879063232,0.8942831334604913,4.949342353692192
19.57121467590332,10.86665146324158,3.6456220576805776,0.1271717268512693
4.33719539642334,-5.86500247679713,10.960225992567219,-5.992187607055852
1.375344157218933,-1.184903757251497,7.437846123533433,-7.219116869186273
28.887414932250977,5.358771526008983,4.076026625023276,12.165666193233864
-37.15667724609375,6.068631887712695,-14.85522014202914,-7.985697989831232
6.185125827789307,-5.7533799981935285,8.342354278220771,-2.8542984682483614
32.32359313964844,-5.70077569465534,14.03421649545022,6.995109776982044
39.31245803833008,6.024357132678475,14.817854000396213,3.7861967730876094
23.491024017333984,-2.4027649423483317,7.239621762217658,7.879564407414649
15.962353706359863,18.566529233525905,1.2338487486523932,-2.2952696296009294
16.768037796020508,0.7131996356351906,5.8739932260493966,3.1041181942503875
15.685050010681152,1.4463007322993833,-2.7128397857346283,10.570924892301056
-3.5702877044677734,-0.24461732838641564,-9.136674759977158,9.948101341967364
-29.479637145996094,-7.8364768827514455,-18.139346557665103,6.084002268085066
-2.8759381771087646,0.12592045145126085,-1.9728469858505848,-1.3060716652255886
53.5606575012207,3.680336730552386,16.497875345837027,12.052061080879913
30.233715057373047,-2.9981898957791677,11.639995331580133,7.577290780206579
3.0717978477478027,10.631288428087947,-1.6497860309971881,-3.648646286422689
-7.0179667472839355,-10.993326127372873,4.6426551769898525,-3.3359888939351823
0.2390817105770111,8.807834389553948,1.5748885199236586,-8.410806743958155
22.58129119873047,19.178544279341885,0.3311598638501908,2.0995284029525187
-2.1914851665496826,0.7284466532538016,-5.928258455981274,7.18105463252394
-12.697504043579102,-2.6562347815368885,0.34234766105228776,-7.444014953300129
2.266402244567871,-2.3537697644705653,4.222289550683865,-1.7942887395026708
54.936588287353516,-7.298855966061933,28.162883906306945,6.6473019593307425
16.993600845336914,-31.65655256216605,21.12128852365621,1.00580270060201
-7.7432708740234375,-10.780779175706897,-4.056048827498136,6.096086068927057
14.952829360961914,3.956065838611413,12.912507025521569,-12.029223841554925
26.21908187866211,21.320929946737508,1.654495668886429,1.0867221959296345
39.68301010131836,-5.736267021603997,11.482491644771784,15.0756966088523
-12.964426040649414,-9.406469174604668,6.543283829684633,-12.72341144040608
