5.113332007620734,16.7154770367233,0.6259658438551271,11.507950805857996
14.74927810573427,-13.507028544546833,-4.838369870013786,-0.7401561356633695
49.86545724204469,-17.921773937928762,3.1610541365687186,24.54896603986736
-28.31601301576026,-4.090158293870978,1.3101312356393655,-4.883541872936746
51.67894979988952,-10.188601364356977,-0.20350535485675625,5.6216923372337195
-39.359357027424906,-3.890297877741074,-7.496669095202748,-4.766870042516242
49.08454811181566,-11.30359478986139,3.128791956191985,8.49910166168838
51.92016266060207,-11.004242448137006,3.946314240690892,4.400660053633149
33.09155267129482,6.8654025525538005,-2.1383180615351307,0.5390077289348028
42.96324792228233,3.0327611597652884,1.6053045689552996,-8.222899519340812
-29.324271609318096,-1.9110208110360367,-1.6552301776130862,9.533681268596675
-4.144159213291687,4.342846361330227,16.468127813226715,-4.874768330287644
-18.80676840731138,17.518968067157484,-8.186539878360911,-9.248319272012184
26.793673141680813,4.054916385876648,-0.11170396538601923,18.626960843959985
34.39171779159391,-12.287337991782055,17.455943259318396,-14.293278487334067
-73.43010159056297,-26.53499892569752,-19.268823394398233,-7.2342100267623755
60.04079448238429,-16.384075249971314,12.124751619375193,7.49515307572433
48.98267901967391,6.492707561537876,-5.681735505956636,-8.24100530400939
70.23639305069703,10.051058426009918,4.889357711854991,0.37421798945150203
-79.8697946268258,-1.2886285233202512,-3.450415906701578,-11.672318218167145
27.566746938764346,0.3005610579127429,11.884310796523597,-3.9504237744993667
62.79991208478853,4.131957011794611,5.895434601686666,20.784280633382288
-17.623845686127652,9.360593484849009,-6.710924700274023,-15.310142036508052
79.32817575681908,8.72448110391602,-12.194767799322907,2.0680955991499785
11.322576461116913,-0.9310534478945992,1.1167770168017732,5.634976044146758
-32.27570304849983,9.839793275375104,-2.3280061607228566,-3.706243850632661
6.541892723977604,0.052534085780451184,15.702074912101054,4.819943275032634
6.033292299280875,-20.00771396510238,5.777240359176606,14.99200280868109
4.905478325662308,7.38603321189752,-3.166957355029272,21.429625601448922
7.582176999603552,-7.062960270055977,2.411367807971431,-3.4751020461308664
-31.537355106925762,3.1543743351043165,-10.886781369806773,5.527912606554989
26.220808097144555,24.42418047807446,8.64451947595261,-2.9162342139611064
-3.7169718218067214,2.0485880394343297,-18.32481246058644,12.32783430669774
-39.21981131687828,6.596679297980112,-6.639675227621279,12.52632724870973
24.410242862742308,8.991889230798135,-3.2582560668167138,6.228961230933403
-28.566604069482572,-4.584456354953849,7.533823488559557,-2.1079979427889124
3.3645088321733354,10.465996136269482,12.604152809456803,-4.607611809914801
-66.75118955249118,-16.23185469880887,-1.6781549231065795,-13.562723800061024
78.3977964065496,-5.779591879063232,0.8942831334604913,4.949342353692192
29.733697839454123,10.86665146324158,3.6456220576805776,0.1271717268512693
-65.08020475053706,-5.86500247679713,10.960225992567219,-5.992187607055852
-7.84120839252912,-1.184903757251497,7.437846123533433,-7.219116869186273
-123.889505754375,5.358771526008983,4.076026625023276,12.165666193233864
-81.86471635232263,6.068631887712695,-14.85522014202914,-7.985697989831232
46.17075585314605,-5.7533799981935285,8.342354278220771,-2.8542984682483614
55.33172454296847,-5.70077569465534,14.03421649545022,6.995109776982044
74.29624693471305,6.024357132678475,14.817854000396213,3.7861967730876094
-9.392477289794563,-2.4027649423483317,7.239621762217658,7.879564407414649
5.15392900506753,18.566529233525905,1.2338487486523932,-2.2952696296009294
19.161160016471065,0.7131996356351906,5.8739932260493966,3.1041181942503875
-56.33065435749673,1.4463007322993833,-2.7128397857346283,10.570924892301056
-74.41899743630414,-0.24461732838641564,-9.136674759977158,9.948101341967364
3.7135291298476005,-7.8364768827514455,-18.139346557665103,6.084002268085066
-11.980519183664617,0.12592045145126085,-1.9728469858505848,-1.3060716652255886
9.672171468062807,3.680336730552386,16.497875345837027,12.052061080879913
38.97030894139435,-2.9981898957791677,11.639995331580133,7.577290780206579
-20.675434530228756,10.631288428087947,-1.6497860309971881,-3.648646286422689
-34.807379622672364,-10.993326127372873,4.6426551769898525,-3.3359888939351823
61.6467137252085,8.807834389553948,1.5748885199236586,-8.410806743958155
9.589209894449862,19.178544279341885,0.3311598638501908,2.0995284029525187
42.30454939249432,0.7284466532538016,-5.928258455981274,7.18105463252394
-24.03066566917971,-2.6562347815368885,0.34234766105228776,-7.444014953300129
-49.64383068472214,-2.3537697644705653,4.222289550683865,-1.7942887395026708
84.08476409594695,-7.298855966061933,28.162883906306945,6.6473019593307425
-48.30602695084292,-31.65655256216605,21.12128852365621,1.00580270060201
17.29823034545664,-10.780779175706897,-4.056048827498136,6.096086068927057
79.612814437154,3.956065838611413,12.912507025521569,-12.029223841554925
53.69997323875059,21.320929946737508,1.654495668886429,1.0867221959296345
4.346635963552657,-5.736267021603997,11.482491644771784,15.0756966088523
-47.72769733182529,-9.406469174604668,6.543283829684633,-12.72341144040608
-7.722920585035926,-9.665904081173966,-1.7082884127785702,-6.4096615292007195
62.6868992012032,-3.2052638300195535,6.535864425739226,-3.2509611948676165
41.42055956031278,-2.2234670708106328,-3.08753131421717,10.995148043664267
59.52044888369032,14.398778357671105,-14.219195047907224,0.9585638362155756
6.947886137608979,3.163258893952532,-9.871600753483246,-0.36384007978981053
62.87558250843101,7.21966149863368,2.8876136575237297,4.259555690845989
40.681343479753124,22.92032704949181,-0.4641635146774458,-6.872014155304233
16.49981749191921,8.234725889596419,-4.937412670922682,5.848364744171954
12.076486938787873,-5.138435221964602,-6.224776994330469,-6.078033520351314
7.440012785438281,-13.403250961705387,-1.5292585489645647,13.236447060972536
71.83337123092409,0.055747671520366,13.619231677876035,21.379084360952167
-17.051571083714087,-24.19549594990929,-5.962558813221046,3.1719086698464913
-11.51726818685632,-8.616229648177535,5.853273754738338,12.107677286122167
-38.483391855774165,1.7722998102044905,-11.479121452049482,9.831822862898369
-51.32293756410822,-6.415696872103974,17.185827058238136,-15.371732526231911
-24.91287369118344,-2.4325276027271143,-18.58748951632774,0.8250230084834105
91.38068302847215,-11.717765022437973,6.9534339387561985,-9.44778871983117
95.1508388858689,10.056067403966503,4.036185661436302,-0.7704627075110779
-34.46689271607359,-4.845915288814519,-24.715747045777825,-7.033538537295952
76.53060082735767,8.026060032077254,3.3629676463345075,-0.5025828547682955
-15.63663190097436,-3.907702047323496,-9.120572847660203,0.2407291150115544
20.12065314201912,-3.9794463189453326,-0.5815447918553297,9.40108667344216
-38.04975942003172,-1.6869241949826814,-5.0171578327564275,2.9199338089372686
6.6715240564826175,-15.639313959491002,-12.864174432326148,-1.4696684701498717
4.599841698296107,-16.6187270751914,4.807605096367665,10.170372577633437
-30.893182858179024,-11.869653173403337,-18.160590078359693,-10.87414428364483
-51.325551731090854,-10.645870437385053,1.5658037468755746,12.0652406920418
-52.04512091825174,-11.8060476530831,-6.956051181944437,4.3587315568781575
-28.73914536671873,31.804197130866186,2.373643508605644,1.2474992092299853
33.49771357369474,1.130785420362589,-0.4611993090379807,3.076961360226183
-38.32195819539451,14.983814450257276,-9.441469345346901,-5.249135704551083
-64.956635812437,-8.6048692107498,-3.4672455772579664,12.399006257881329
-66.74768278475442,3.3398959373747967,3.2838117980288555,-14.317508849916694
-108.16914352037205,6.960352319626916,7.009592672646602,-13.580859258928154
-144.94079558343958,-11.972762303070743,2.645014650113493,-12.22463537422407
57.56753807037564,-3.8653931524710763,1.0615493080382363,-0.5816878910642715
-20.7035592238742,-6.334133553570019,-20.18153027750541,-7.70358380839066
7.4627002965992215,-19.668481922583425,3.186672177789789,2.977478429639755
41.50755140545164,-3.064798055690184,-7.009261608343669,4.916683845019825
-34.451001274343206,4.147487085384267,3.2545457636711985,3.6152569958161718
30.58553882431372,-2.208720109492728,-2.525944264547309,11.80709075986415
-1.1095382368389828,-8.03053783966628,-8.282607020137325,25.50261455881051
57.62102529627539,-12.562098724678687,-3.9183234183919273,2.7375054933856946
-23.357145975656238,-1.740086851893483,2.3351868150941493,-0.9248967933353622
38.52721167877212,13.380147352742592,-5.942750479909128,5.1485120216015
42.647372205501256,5.286429855749421,5.7593923246087995,-0.3341627519562608
4.16148476523901,-9.076302885951543,-7.923439499418283,0.09433904348534512
-50.69174185349807,15.828523988619967,-13.331097714101729,0.3873984997039048
130.81550631747535,-8.593896166088605,4.872117622048979,7.2230883272557564
16.25906142592605,1.0548254984205006,-0.9690939200068436,22.29373500450283
18.1338963609998,9.654204979281328,-3.367267436084967,3.3608912170939518
76.33646580723308,-3.0280264886544925,-4.285723019378887,3.6204433621253584
-57.79503932067851,-5.7947415364154375,-6.020957046606536,3.4702378028931657
44.90322588821749,4.157407289583862,17.985663467562073,-5.525132685245532
-32.12137733011024,-10.767575018519693,11.041970226085223,2.3180477297959743
-86.72400395986224,-19.23650793243628,-16.06734959835645,1.4575446892241168
-59.12636458435929,-5.9304697169872505,3.280864478768544,-4.78561959247862
-28.513655428994433,4.1318919152983575,-13.49735526534502,5.611175791327501
62.04147892892998,-0.05036357095294753,8.452477035629443,0.6591555574369133
-11.335495067220055,10.019913123964256,5.907808311557301,-6.673668393993652
-1.1308813290822286,0.7136329758819354,3.806783366889768,-1.8919077604880945
32.21494993672412,14.792808884571734,2.7614876068804435,-1.4823069646292746
-18.402865151939597,6.207270817172795,-6.7305127039853305,-0.28931593895426216
-32.498774707663564,16.570306258198787,-11.028027095628712,18.949625116187814
-65.41845186503168,-1.9385729856251952,-8.447252990925309,-3.877976405732718
-6.091397057722595,-5.628695575729346,-11.301204446119225,0.00690635435504526
-69.51442881620089,-13.875654114676394,12.97040954363055,1.5334001645884954
9.167803651295372,-6.965111107554705,2.141681940218837,2.258829421575542
-49.934954102054206,-3.8058624578574274,-0.6039172787098567,8.401329027074656
-4.341503518673527,7.135734213832791,2.376974530322355,11.256822658145255
21.222366428949492,4.197122720677586,-23.281374097206626,7.717271994453582
-33.81374999560913,4.9480045362591945,-1.0006075631370308,-4.012527637685565
-55.99913461614952,-7.837486715485834,-4.599243024364858,20.21150555050662
-104.03045500074498,7.3889249985029455,-17.502859168162153,-12.712546357794695
-25.138693795607736,-4.079583107767137,6.093754981757543,9.367366184758486
-35.9530073584621,-8.55266823349483,-16.882294290273144,-10.711217660573787
-36.36195413148045,9.243375277987068,-11.174741607908272,4.479955294621223
29.763420003065097,3.992545080925138,-3.3793041678668008,15.218233476407955
19.74485637024603,-1.9615066559397447,-0.8100088914271593,13.463731511909273
54.9036934251302,18.604017026883934,1.4186931722034988,10.230620738535084
54.438218577092826,-1.5108452592540718,8.99163427464744,11.981848554179564
99.03018292326867,11.282476378552024,0.9658571088043016,10.450258724954317
-15.588822782686673,-12.058435368578039,-10.425045774693713,-8.109380354987655
42.63793907441653,4.106625073754064,-12.062431880149232,6.716786417875773
33.1974920869568,-2.23877629906752,-7.741433365720187,-9.834738171159431
-46.631012208078104,4.8669466838826585,-13.29429832170443,8.047169915491624
61.21364577704919,-14.97597095084404,13.866025923449087,7.3906824977283785
59.669438270062415,-8.863937806514379,-4.955016459407583,6.045851363497152
-31.061079948596714,4.637696185256911,-1.1650092123237463,5.9605336920103476
31.76569517572291,2.1815787907633744,-4.0536813483622565,7.275907299863165
35.28914902328263,3.673064529522735,-8.114068974705843,-4.588980393535484
99.17058836276084,7.284185259214585,-2.2745458831190355,-1.5860830753493484
30.57049674591224,-5.563203427065559,12.286125616745222,8.622702426089361
-108.95078806662806,-2.9771120949260608,0.24546419710382986,-9.71717337453174
-17.099152722828705,-4.668432513200066,8.901214400023548,7.456022103190159
30.378029877146247,1.5154098402980445,-0.9710581593677886,10.496625908310502
74.80028135655826,5.445314719416086,10.536816445674235,2.1997528360185807
-1.1338917595444578,-9.105715507156814,9.048134855169117,3.622561956800583
56.51627187463211,-1.9764473684170876,2.96092559426248,10.409200936783249
30.94949079186449,-7.941998102603063,-7.778353469605089,2.8286008250445347
-12.362207227669746,-1.3886299153079236,-4.897664646557203,-6.092387884474219
21.133604126871845,-17.048402182733184,-10.580558807218727,-12.060314494222366
-7.496053413712474,17.283497216273275,-2.162458064758449,2.9893333970346583
-43.170888905656994,5.325840220617036,21.275988841398497,-12.075783862971408
34.73369508341263,-2.4266124322063782,-1.9523868080728413,-6.469750346775602
-10.050576177406917,1.0595652006095553,2.264083098408872,0.6349541879590921
-12.95556859801605,3.3335555496779703,2.3374769649203713,-9.835580513161233
56.86021385690976,-7.5001985388429855,5.910564903593714,21.627335126924592
47.345694993798816,0.13497915128708596,3.321578834071393,17.256847542034077
-64.10288712397033,-6.784079410520346,-7.7175591214753005,6.706846822098491
50.64659937218471,1.0529420201347437,7.549266162973425,-8.138281579127431
27.035546978442504,-16.08387310660397,-0.776707959564602,19.59408566104765
62.81831548735219,11.121270356964908,20.02367583102033,-14.804008350990191
-64.23229022203691,0.2831874448194385,5.376782617788547,-0.535524033503057
-37.1551353729915,-0.8867372632809191,-0.2554899061732017,-8.908167310767727
43.59640328421433,19.33535227460446,0.6694068840677497,2.4136223877199057
-4.2282473063073605,1.5539982841619349,7.199590434593325,-15.544411308318011
-7.168839755317816,4.7268035265773065,5.525776019076032,2.2056839151863503
16.218137393361243,-7.424624157117939,9.056955219317233,-14.793855662152913
19.57045583787329,11.59038940898844,-14.477857428494733,12.012613571016741
36.11567446038981,-1.4307207854776214,14.005057522526505,10.700768520230575
42.57488545430266,3.1160748542922567,-15.01203766889109,4.564280704770838
66.78493399569217,-7.655855611510236,-0.8132974438866192,21.262793211870424
-19.714370653689144,-6.698588311162343,-15.990144527326189,2.0671413858118823
9.747059521359603,-2.2770151513928147,-15.598640508788886,-2.1659050403296543
47.02544196432727,-4.237456928635355,2.8749790158039645,4.72117924027696
-69.52767842911518,-0.48401229901383896,-13.941516291083937,9.867080525708433
77.45376397896506,5.497652606603045,9.427729483128193,-1.2641564880173817
-21.75396304167436,6.0917427154769745,-14.306264466161112,1.6843338189012016
5.94985504563007,-12.045636647029948,18.287394956787328,5.621163006226796
-13.906275298813632,6.356317474938207,-8.249455531046605,-6.268348998172343
-67.457411622962,24.05189316941655,8.259250335280608,15.236884360744432
133.31034743474183,-5.58553591865442,-6.842373306268557,12.230468606918626
-56.971132400802055,-7.437312304687923,-7.982754780240357,0.6743456515052211
-4.854162046519505,8.468403690861674,-20.68692902796993,-2.121214701107585
6.256548016972708,17.889177538164756,-3.0669111224180394,3.3498774273567014
-23.329621652378904,0.5184831444275267,-12.468096436614614,13.317328912544543
-92.61576176042483,-0.9356664172526028,-4.993535526431802,7.454414273177253
-33.34282221944416,-0.07824223739753597,-7.40355417355789,-3.034063613334814
5.649990827091294,7.814731545085572,4.953684479136683,14.811758484829758
85.02809682775138,-2.0909161842116437,-4.4837419710576345,-5.9525705100587585
-101.24829457195864,-4.363510190833189,-12.859714417465788,-6.154189840640299
45.1525205451534,-3.6109314501428087,6.922160772485016,8.105263582175558
4.609361161402202,1.8345504499249237,9.15756173753508,6.685604264517232
25.138395282509897,-4.198117929739742,2.177661416616305,2.5632660766236444
34.624636034882585,-21.597020160337415,-6.774870859560458,-2.012741248556385
54.74427764719359,0.8570146580822086,4.003292207115398,3.98387014495657
32.279613327946954,5.392782963634533,-6.975320408785902,-0.9982174579713436
-23.599408308729515,9.03365692784994,-22.9803259876402,8.76049863985658
7.425718403896113,-0.8073861721447295,-18.57384849998399,-2.3622225606151157
87.46629722461208,4.9004959095203535,1.958680299894637,-14.728530448251131
58.20685782850371,-8.446580978208631,-3.96046792641316,16.85364247052058
103.65656764827652,26.344795399246784,8.05543688916977,20.805427613533443
-78.26111283732523,-5.99065189356384,7.768185935473912,-12.686169958721207
-60.170563142217524,-2.8211749318158836,4.462259885778005,-9.578503894538828
67.63159028373305,16.694483202966648,15.740454738356087,13.387184616782847
35.672448840920545,-1.028047806656639,2.048094097206993,18.45762565764911
-10.499837366702131,-9.901713529727006,8.596176166864824,14.202691841405615
54.92453769410112,-12.433039449096515,11.716934128297256,14.529282497559311
99.2023691329515,10.132544639422004,5.314869967831049,2.05184785965188
-53.20707512838161,-17.92398837099399,0.17796385746868235,2.7866031195017844
88.56706199293404,13.40083449930017,0.6550881056022271,-15.869741562029338
97.84516910386763,0.06531268427230555,3.116542502159479,30.706258229455727
-159.18071803807246,3.928103119359621,-6.914734898871818,-23.07542807503119
45.00680210715595,-19.70445781837855,-3.88945665250658,-4.042441185020177
0.3963260237806008,-1.7477853183854788,-4.400327597875789,-0.7972221888174433
-79.69772577588962,15.43183297974566,-0.6734963655355829,-4.530696101409867
-18.06436042454636,-2.0634921567537354,-3.087104802646175,5.671360012700921
20.718168831228162,-5.465860481925203,-11.310861523334884,-1.7635230676677551
7.041935480043861,-19.709688184149226,18.698552825067,21.18508051460968
-40.464488044570885,19.101241330175604,-4.756561341319161,-8.041562256630641
12.039098207436098,-5.353829558074393,6.307368349134249,-25.12107888558184
88.2086445099934,2.3052734019895667,-1.8522763754660607,21.425567797853393
33.88257545257937,19.16432844219039,-8.731183518790571,4.601583682798759
40.90526744100203,-4.718740784951695,8.325317942939726,21.787099463516874
54.142276010439886,-19.727113129506897,-0.7013126335405944,21.26690551819586
12.24889772550813,-11.048390219781739,-5.4592830213650405,1.9388382240174757
31.477279821825014,18.554368317132283,-5.013610693677836,-11.984359727120465
61.01992782574573,23.112819828415702,4.217928212945386,3.6580673319654418
25.717019604043905,0.6301704384383188,-4.9768117246147625,19.549168668658236
