prediction,loss
9.909451919074353,317.5109827261067
-12.781380941604642,2928.930780536324
35.11501343174855,64.28972652814534
45.883805504971136,4531.3699310108295
-6.510963385293611,3002.3739509750535
0.2363647438157379,5781.187537450098
-55.83714784368151,25.584673962524825
-19.728675926889014,1409.2766817462416
-2.9433447594104116,0.02178981302220627
-13.241019255330446,4678.516647157518
14.436215282101738,76.08296165327513
-5.058023771918148,4774.4464202465815
3.901100124836784,291.59847521119906
-0.144033078774374,165.33203097245982
-9.16731018136186,394.7160528311563
-11.218651687181538,3536.69291612911
-33.348596450685406,723.2689730643671
-59.93504116225749,16560.58433172786
-44.758697563090024,48.3147109613542
7.662010481755669,604.0635845940502
25.396901511892974,6567.713738611643
30.60604784694358,442.3110027142038
-9.719007502052865,4882.054685744358
21.706547828881366,3836.9133865648187
-14.841817656856364,3266.848549399494
17.005329093604796,101.13546912852509
-7.094410825703438,306.1215694906967
-86.69461099503819,211.84893544018067
-19.55529634330951,1369.7284938999794
10.10402401549943,2026.4732395387796
-16.28075625146902,5741.1494409088655
-30.277543167754676,28165.232154771533
2.0729327907949475,79.0923382725042
-6.638140216445709,11820.664787721773
-9.684638057446922,798.4136270209789
-0.11523809471730218,3495.5038369603644
-5.998764195574427,16065.396224084956
-13.424178381556192,3165.450891625309
-26.33535943850079,2424.4066478367804
-5.917670008563096,1761.5012269337062
10.964997171671211,667.0735938824688
6.517985676449779,216.69281902945465
12.201028424131305,844.5809640684308
-17.55263759996301,3924.6364685423873
4.42505335596611,2321.0713250827757
14.555737384609028,925.3117833770632
-6.543937736653451,4813.756802514091
-9.171204834764968,3517.034468917955
-12.310984636594004,18657.613461808873
-7.7893392619638355,1773.524542669321
30.70047133384328,1115.9617053218797
6.366923179644445,245.33051396814994
3.3296066913637326,160.48116896802534
-7.789555239339666,1011.761446066142
-5.823125224176511,1384.6859185295305
-17.713303523296236,129.35888790553184
15.98281203614091,1849.752339478901
-26.02093234352019,109.82392286210651
2.7309805777767586,1991.5204046831714
13.50701126891273,899.637734239088
-33.042094676580675,2813.9222346195547
-20.514314341600784,0.9407412973633609
15.191691458138688,51.08863286710609
-13.662547175690452,1294.3026791706218
-6.2459260597771085,58.481932419501184
-18.834509645985282,957.3073388708036
18.024716896124072,928.2694287577567
-6.7309668409248395,3974.3603436640497
-57.48684161004785,91.32236091617361
