prediction,loss
12.799001026986476,142.16504551359213
-9.845926927899766,305.243421357484
36.34268212342539,183.72374950854498
46.86544215778798,26.016741130460144
-3.1325306294824014,30.735156412406575
3.3262942339028445,114.54660610608074
-51.046071889834764,613.076567780961
-16.16230625591703,8.161812422048907
0.15437953650138225,65.20212682159534
-9.80596393650478,2.904079396427248
16.52625951452029,101.99129471497896
-1.3658433293720107,173.89097091051198
8.342657788407054,257.1028824752691
2.4542415971284886,169.9204198401638
-5.326739856562254,23.135162149940214
-8.648389038246675,6.901693631011574
-28.04574817973031,0.032588516719376764
-54.34275210835909,19.340609325944452
-40.068656189238766,0.7666947032506182
9.311065288873069,59.57285472986149
26.037685357385215,5.211322751636302
32.56200836417412,303.43152404318243
-5.938178466411328,944.2225377442767
24.41073156478086,24.097632196350045
-11.686872737112706,228.61910558596554
19.21302885947364,6.864747398182635
-3.4132694888286306,99.22445954677147
-81.19004538881865,8.049317096585368
-17.221052024163384,281.1660693492578
13.0151121411364,98.17084818361803
-13.034479455638715,199.42504518574074
-25.668499452727076,755.5576840268823
5.488244415639544,41.17841517976755
-4.314215405531938,806.451647946927
-5.6101022651807835,248.97549115523276
2.8868709979918794,429.7064278431533
-2.251073974350616,877.3199096909707
-10.684659879930562,20.37043513008973
-22.317399005171126,409.6729838781323
-3.583539500895027,80.36117227515918
13.38120659354354,55.92802060174322
8.035036890619894,39.94282934734326
14.56563548912658,201.24131970418745
-13.360233566827729,105.77200382315515
7.718071443058763,94.86588601586058
16.496251669546325,432.1337589687549
-3.205734439025006,63.42833836029039
-6.50655832621254,59.927698969272
-8.632067620652888,114.30771657429446
-3.4996782088738296,76.71798404481838
33.50268510227971,141.18914803563882
9.372863003189314,248.54578778145873
6.713437043926037,0.5751382835859272
-4.2657306804649675,565.3391086058328
-2.7710921806088304,324.2337261405215
-13.446027544972422,719.154946205847
18.86768807873898,629.3351063591243
-21.724389049912645,50.79727402763004
6.183682676532756,337.1459385397979
15.726191001161114,34.190737417140866
-28.86741034185104,199.51662484551653
-17.30649790157608,913.5027722390479
17.33920713370793,1.1748535659448496
-11.24450652266472,21.279048940537095
-2.587871168407643,65.98013501054169
-15.618341244043988,147.4402879377277
19.62942687384856,106.43960957096695
-3.1829722435211902,3.9349650227237833
-51.52392894952419,242.55208182748504
7.318299651592016,211.16836895176073
-1.9273582618007181,4.647557971913104
-31.881558020418822,279.86125561200237
29.91184179943849,0.4905073102728213
10.694807349776797,572.0069036098809
8.3072952228525,13.667505031323323
10.037165962718975,20.755691306986897
-15.147825797302799,4.104901357230868
-16.373021588170445,1134.9509858049569
-2.5051397692891992,781.6607788702371
30.2708273418188,6.393437936771055
-11.66196866410297,29.762514026674257
-6.076535380062976,2.6447125505034457
-29.81828167226439,177.35976645452996
13.418112238392213,256.5915716717956
-5.770144657146885,33.59731259782649
33.811158418624075,7.078438906100464
-1.2263032493933663,1356.4799912677859
55.99596286383115,151.4030916257711
-17.088575754097462,33.376252848409386
5.683928283948605,865.0370192060437
29.768927324979984,29.235767698195357
49.663456584023095,147.6547747144611
-5.063163687717006,5.8354297461687885
-12.211496969855771,392.5308223362901
12.709321550529696,41.134021845447705
-5.245733424911974,2.518628555869826
28.88346888316829,323.80661152106234
-9.096465453753067,148.1935512251457
15.951407498511516,570.0068887994719
11.765789476592206,77.85904079373407
-8.234745289940347,32.08706816381136
-27.445744718200388,14.948625051604711
16.25082388342237,159.39395793868428
2.088434286193605,111.32165584179191
9.218618069815433,26.76022441602294
-29.195926312288805,100.48976760569998
-17.551844090092203,198.08609365898934
-24.016022159841725,120.17847170954992
23.652878601547087,59.622117612597705
-12.752567110103483,137.7052360289867
3.5203081086266383,4.456320148126287
0.22463414837403817,51.30341359325807
-34.362530051557144,57.13576371537403
-0.1413650196633951,75.82933275604827
-4.789009309459326,102.16964072408206
-25.518623525911323,415.55548438487523
-32.441832201421846,99.8991341304398
13.89555243282547,266.55468741972123
-24.802515984495354,28.42175772986415
-22.682182140675707,762.8419429223029
43.4909417777302,67.60611636945065
-31.252805155939598,0.0010192015843214516
-68.0363752949325,20.485534134529843
23.213286515592642,0.004477745971131384
-17.652271173869792,11.99708805794287
20.70516839059752,492.9066640369816
-22.37285635754273,508.3248624200458
-1.0952543606192064,215.92826493820593
-0.5278270391215172,36.185729422113084
-12.805537312827594,35.37983954123353
11.42089045907136,155.38210669712564
11.037818041623497,105.70993496329439
3.2929482606796245,51.62043388602875
-25.183304586626065,165.88067491194968
-25.930959404418104,1.4821081627647588
9.60246151809355,68.01885124205575
-28.369042957500426,2.5558027930757845
-17.802376393072983,73.41877690022264
-15.609450272188665,489.877859974239
22.45754702663561,160.42110055850745
22.907056620031256,89.97994157108465
-17.721899425912113,105.2385545984654
-26.534023268109422,1000.3288806591503
19.987668958550728,18.541239459782993
-32.32895905380718,145.8478274186387
1.628794258348934,9.51057227127898
-15.82535170778713,5.473415423037235
-37.444526008052264,500.2973071173142
-19.476772277538444,22.30230099789614
26.160612880720294,31.969669697882047
12.834151381981199,339.79253778852024
-19.138492518088526,208.720869443962
13.967565071210574,314.0155114169548
43.09786981092856,816.5327174024068
25.81099823077551,141.75887543116963
30.728280170658024,11.560751448639314
-21.5962077879484,17.686761922403843
6.308579323765175,59.137003942574346
-5.7146429322826275,559.1625269719409
-7.245382076684164,1714.4407318911974
-13.178670186095188,438.30173202947975
-5.429368424992445,1511.7528894563322
-0.31662244423824704,25.603732013602073
44.38892008376007,194.18130940647535
-29.300238513834472,33.81818404028688
81.0266098961228,408.8028371228983
-31.880954374518353,143.30080734637326
-18.724131560605144,71.05993776255016
12.677710261847837,32.59956850262461
12.143942148333617,19.703217846305833
10.424524785404346,46.616140192879755
-6.726137715905564,228.98085351141577
-36.03339819194076,515.0316412929737
13.586273541530746,1741.5964527671756
10.037970118892249,223.887774066098
-34.809297449094004,1278.6816217064381
19.636844235022977,46.30480394404244
26.739296920384902,70.51421701854032
48.16202258404684,256.8563121187729
14.188830866109983,917.8526857854771
0.800519986962344,60.8248723337362
-21.581233441791767,218.2955611303374
-37.88921958701832,44.950707988931754
-16.775264064895794,140.4209227450228
11.672205317625698,94.74408015665945
18.75124504580768,20.273135692449614
-7.390080667772223,456.1569799125
43.39544882186186,219.10955428117546
-21.09554451935543,87.42253041330538
13.254911703592372,321.55768222807376
