prediction,loss
12.914016214782725,0.9000631848827112
-10.68703922638207,4.806879328542687
35.16530469743399,7.923625190525262
45.96012846860501,17.728095545629706
-2.90530808098408,5.154196345240829
3.0584148623481204,42.4159783186991
-51.61399886704847,66.03552272688316
-16.344544840081166,19.231586949206967
-0.47370975097174517,2.170973134517264
-9.816022328309993,20.00450851743818
16.032366615737065,73.77482927853428
-0.7226421432729588,1.4112275376791898
9.833754499803126,8.85822772126736e-05
1.9810579967447857,9.9198263608651
-5.708659195644055,51.395843011389616
-9.281077062675296,135.54280390067782
-27.261533502413524,58.658507904696265
-53.54046276827258,140.20750006834328
-39.83075999917914,19.420530125553928
7.896829974936713,43.11210926230157
24.904847730894833,26.053031903392526
32.89890517137558,5.766429029227151
-4.637482797997871,16.032343038950717
24.774258520917353,18.910362241794477
-12.20169281105016,36.89832779281688
19.214279739013126,8.733945819792053
-3.621949246385045,10.901999596317062
-81.85896829476061,1.6306587968108432
-19.02247886918303,131.43501675254214
13.61884183916438,167.7644688371188
-13.469364800823692,51.23695613203134
-24.64915763469949,0.0653818017267007
5.579725540494762,205.6803098144225
-4.839168971544007,1.1845562556939178
-5.341320107971422,8.390070906347967
3.1132512021300776,17.344221356988495
-1.6401835576395976,26.71247521549761
-11.769990682277205,3.4245301535680857
-22.233574734301182,1.7299412222779187
-3.5815689090246914,93.65312380063966
13.03537965080607,23.998771890236032
6.227807978642607,79.52211834791227
14.544714193673409,9.621437241702532
-13.187105863920076,81.9029852618465
8.31036504687315,0.7363839100570566
15.50489154667756,8.007323686996324
-3.4177727462452734,16.56957610089583
-7.532008308784919,2.5105293583528465
-8.201147614198215,7.867973388180968
-2.801213782226791,16.608479789434856
33.93278049019087,0.7588547676578636
9.571339587131574,20.555926834455242
6.6754336268401655,175.99839577430626
-3.8558664214912945,4.2104945942991705
-2.5173168430949837,16.954999154097006
-12.951196649357493,19.74542441017852
19.07852953559531,25.535737077391367
-21.17496718749987,0.10501897059560109
6.422935923952801,80.60579654073695
15.523035004425045,29.953738482250934
-29.293615375082975,4.711194948608834
-18.19869943236539,50.695647601725746
16.8585875898107,6.117550919550517
-12.411908512963935,0.0003328748806317771
-2.47184208023581,24.782810099650366
-16.26669797234941,21.460047765428968
18.779501444433638,0.4356313129308445
-2.784002515923343,40.73997095917298
-51.2828344309,18.09003511598288
7.457199523446205,3.624136233098654
-2.2370353729281285,29.54164886784095
-31.380487724870473,67.41137485993703
29.92028846652548,100.87998188776884
11.341882261104066,0.34007459585679506
8.530627110359713,1.0183645313130205
9.85429222717728,30.7794611616879
-15.57269294541913,0.015340711312503679
-16.193725343962736,14.58219360317826
-2.7316370775452783,5.894219154967228
30.392384592199054,0.08086845715370271
-12.414304413989273,6.5182529824563264
-6.373607121984898,2.259877610071329
-29.966212102050545,27.4393835666247
12.841254890616545,11.16298125713888
-4.7496675395405195,69.4938881253044
33.73821026531359,0.39972879216501656
-1.211387154693535,3.1198248237807347
55.232529896609186,14.20051679577006
-16.5036628816442,0.9296016620898737
5.630329222807061,22.226348833539557
