prediction,loss
12.917075610520085,0.9058775438217933
-10.68341932778357,4.822765395456419
35.16733547182791,7.935062141689827
45.96144060634485,17.7391467123328
-2.902102803611414,5.1396528294262485
3.062408499954798,42.363975100872786
-51.60752060776322,66.14085227185615
-16.3407334773416,19.198172902449148
-0.4690182943242729,2.1848201375259193
-9.812595069576405,19.973862474576187
16.03415080786185,73.80548212605093
-0.7190997260183434,1.4196565225178404
9.839035673058488,1.706220807714402e-05
1.9834983108167552,9.904460408759943
-5.702114152558367,51.30204185079232
-9.279408738240308,135.50396046633912
-27.254358450050134,58.54865359504192
-53.5347247224657,140.07164545574105
-39.825806267497754,19.46421559835133
7.898586390815281,43.135177534612836
24.903330035998508,26.068527495185773
32.8994572811029,5.769080939301616
-4.635807053717444,16.0189263500011
24.777019803502,18.886354414002597
-12.198234601881476,36.94035283926799
19.215469158120058,8.740977474539834
-3.616342819492176,10.939053826540777
-81.85223535367307,1.613508567916954
-19.019453794769063,131.36566390469767
13.620685720996319,167.71670687497266
-13.465879492633379,51.18707261118299
-24.645244021465786,0.06339570682191444
5.584296554432497,205.81144163923713
-4.83838200655778,1.1828438517830953
-5.33560415248384,8.356990340590373
3.1154996502262255,17.362954363580958
-1.6364117767175952,26.751477671995925
-11.766597572596895,3.411983437964514
-22.229229202093805,1.7413912222074548
-3.5820972713691654,93.66335048480452
13.037796839017728,23.975094828076607
6.229961450137053,79.56053022482308
14.54615393418568,9.630371015977724
-13.181405451324524,82.00619553018593
8.313293010509751,0.7313673470307699
15.507406199908628,7.993098473922801
-3.413549019536519,16.603979928550434
-7.528676017989782,2.5211002588307596
-8.197796951729702,7.8491874603236615
-2.7955702421387096,16.654510444176275
33.93665687472496,0.7521161808508233
9.574315792173467,20.528948271791837
6.680346369163984,175.86807071957014
-3.852668944612973,4.197382699354097
-2.515492185340876,16.939975898245283
-12.94606881149305,19.699878764886964
19.0819051716869,25.5016323379347
-21.17067903073469,0.10781665312775003
6.427328369320889,80.52694444313194
15.524483979027293,29.96960106028496
-29.287883847910862,4.736108687749694
